"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,26.0,0.0,0.0027704834938049316,"Neil <font color = red>Armstrong</font>  wished “Mr. Gorsky” luck from the moon",1.0,0.9999330043792725,"Neil <font color = green>i</font>  wished “Mr. Gorsky” luck from the moon","Successful"
0.0,110.0,0.0,3.528594970703125e-05,"Broun: <font color = red>U</font>.<font color = red>N</font>. treaty likely to <font color = red>lead</font> to international gun registry",1.0,0.9994218349456787,"Broun: <font color = green>correct</font>.<font color = green>none</font>. treaty likely to <font color = green>succeed</font> to international gun registry","Successful"
0.0,59.0,0.0,4.088878631591797e-05,"Conservative <font color = red>group</font> claims new law would require people to throw away existing <font color = red>light</font> bulbs and replace with more efficient ones",0.0,0.0014091134071350098,"Conservative <font color = red>policy</font> claims new law would require people to throw away existing <font color = red>sound</font> bulbs and replace with more efficient ones","Failed"
0.0,47.0,0.0,4.76837158203125e-05,"Ken Block says Rhode Island's unemployment insurance <font color = red>system</font> is the most expensive in the U.S.",0.0,0.019392728805541992,"Ken Block says Rhode Island's unemployment insurance <font color = red>coverage</font> is the most expensive in the U.S.","Failed"
0.0,75.0,0.0,3.5762786865234375e-05,"A Popeye's manager in <font color = red>Brunswick</font>, Georgia was <font color = red>caught</font> lacing chicken with cocaine to <font color = red>drive</font> business.",0.0,0.00016224384307861328,"A Popeye's manager in <font color = red>brunswick</font>, Georgia was <font color = red>reported</font> lacing chicken with cocaine to <font color = red>get</font> business.","Failed"
0.0,42.0,0.0,0.0001016855239868164,"Kirk <font color = red>Cameron</font> Diagnosed with Rare Form of Leprosy",1.0,0.8676789402961731,"Kirk <font color = green>felt</font> Diagnosed with Rare Form of Leprosy","Successful"
0.0,1.0,1.0,0.9998086094856262,"Crossroads GPS says North Dakota's economy is 'reeling,' but is it?",1.0,0.9998086094856262,"Crossroads GPS says North Dakota's economy is 'reeling,' but is it?","Skipped"
0.0,34.0,0.0,0.0006043910980224609,"Little gas behind <font color = red>claim</font> that every year, keys left inside nearly half of stolen Texas vehicles",1.0,0.9378035664558411,"Little gas behind <font color = green>saying</font> that every year, keys left inside nearly half of stolen Texas vehicles","Successful"
0.0,1.0,1.0,0.9801132678985596,"Harriet Tubman said: ""I freed a thousand slaves. I could have freed a thousand more if only they knew they were slaves.""",1.0,0.9801132678985596,"Harriet Tubman said: ""I freed a thousand slaves. I could have freed a thousand more if only they knew they were slaves.""","Skipped"
0.0,88.0,0.0,7.152557373046875e-05,"N.C. legislator accuses opponent of creating a <font color = red>non-existent</font> <font color = red>tax</font> increase",1.0,0.9940546154975891,"N.C. legislator accuses opponent of creating a <font color = green>net</font> <font color = green>deficit</font> increase","Successful"
0.0,109.0,0.0,4.4226646423339844e-05,"An investigation has proven the <font color = red>presence</font> of <font color = red>feces</font> in Starbucks beverages.",1.0,0.9998911619186401,"An investigation has proven the <font color = green>success</font> of <font color = green>ace</font> in Starbucks beverages.","Successful"
0.0,57.0,0.0,7.534027099609375e-05,"John Kerry gets <font color = red>mixed</font> up quoting his favorite Bible verse",1.0,0.999836802482605,"John Kerry gets <font color = green>cheered</font> up quoting his favorite Bible verse","Successful"
0.0,106.0,0.0,3.6597251892089844e-05,"Tweeted photo <font color = red>inaccurately</font> indicates boy '<font color = red>caged'</font> by <font color = red>federal</font> government ",1.0,0.9973439574241638,"Tweeted photo <font color = green>usually</font> indicates boy '<font color = green>age</font> by <font color = green>local</font> government ","Successful"
0.0,103.0,0.0,3.790855407714844e-05,"Jason Kenney: ""Bill C-51 does not <font color = red>add</font> new powers to CSIS, it adds new <font color = red>powers</font> to our independent judiciary, to the courts, to judges.” - FactsCanada",0.0,0.0003917813301086426,"Jason Kenney: ""Bill C-51 does not <font color = red>limit</font> new powers to CSIS, it adds new <font color = red>possibilities</font> to our independent judiciary, to the courts, to judges.” - FactsCanada","Failed"
0.0,64.0,0.0,0.0009437203407287598,"Rick <font color = red>Perry</font> says Social Security is a <font color = red>Ponzi</font> scheme",1.0,0.5540758371353149,"Rick <font color = green>i</font> says Social Security is a <font color = green>gambling</font> scheme","Successful"
0.0,60.0,0.0,8.809566497802734e-05,"Forward an <font color = red>email</font> for Alexandra, a burn victim in Poland",1.0,0.9999521970748901,"Forward an <font color = green>affection</font> for Alexandra, a burn victim in Poland","Successful"
0.0,27.0,0.0,9.09566879272461e-05,"Rob Wittman <font color = red>wrongly</font> says each military dog saves 150 to 200 lives",1.0,0.9999735355377197,"Rob Wittman <font color = green>once</font> says each military dog saves 150 to 200 lives","Successful"
0.0,159.0,0.0,4.57763671875e-05,"A retired MI5 <font color = red>agent</font> <font color = red>confessed</font> on his death bed to having <font color = red>assassinated</font> Princess Diana.",1.0,0.9966583251953125,"A retired MI5 <font color = green>contact</font> <font color = green>boasted</font> on his death bed to having <font color = green>rescued</font> Princess Diana.","Successful"
0.0,1.0,1.0,0.9476062059402466,"Robert Dold targets Dan Seals in Illinois race using a talking sea lion",1.0,0.9476062059402466,"Robert Dold targets Dan Seals in Illinois race using a talking sea lion","Skipped"
0.0,63.0,0.0,0.27212029695510864,"Obama Asks Americans to <font color = red>Cancel</font> 9/11 Tributes that would Offend Muslims",1.0,0.9999490976333618,"Obama Asks Americans to <font color = green>recognize</font> 9/11 Tributes that would Offend Muslims","Successful"
0.0,27.0,0.0,0.0003180503845214844,"Obama and team '<font color = red>socialists</font>,"" Wisconsin GOP Senate candidate Mark Neumann claims",1.0,0.9999336004257202,"Obama and team '<font color = green>em</font>,"" Wisconsin GOP Senate candidate Mark Neumann claims","Successful"
0.0,119.0,0.0,2.9325485229492188e-05,"Michele <font color = red>Bachmann</font> says <font color = red>HPV</font> vaccine can <font color = red>cause</font> mental retardation",1.0,0.8999062776565552,"Michele <font color = green>y</font> says <font color = green>said</font> vaccine can <font color = green>manage</font> mental retardation","Successful"
0.0,60.0,0.0,8.916854858398438e-05,"President Trump <font color = red>shut</font> down American airports on 4 July 2017.",1.0,0.9997500777244568,"President Trump <font color = green>hands</font> down American airports on 4 July 2017.","Successful"
0.0,55.0,0.0,0.05202275514602661,"Cuccinelli says D.C. <font color = red>council</font> has banned lethal trapping of rats",1.0,0.9975379705429077,"Cuccinelli says D.C. <font color = green>florida</font> has banned lethal trapping of rats","Successful"
0.0,55.0,0.0,0.0011684298515319824,"Southwest Airlines <font color = red>Offers</font> Free Tickets on Facebook",1.0,0.996027946472168,"Southwest Airlines <font color = green>had</font> Free Tickets on Facebook","Successful"
0.0,61.0,0.0,4.839897155761719e-05,"A Japanese man was found dead months after being crushed by <font color = red>huge</font> <font color = red>pile</font> of pornography.",0.0,6.747245788574219e-05,"A Japanese man was found dead months after being crushed by <font color = red>massive</font> <font color = red>shelves</font> of pornography.","Failed"
0.0,174.0,0.0,3.123283386230469e-05,"Hillary <font color = red>Clinton</font> was <font color = red>killed</font> when she was <font color = red>hit</font> by an <font color = red>out-of-control</font> truck.",1.0,0.9999349117279053,"Hillary <font color = green>hall</font> was <font color = green>saved</font> when she was <font color = green>distracted</font> by an <font color = green>ems</font> truck.","Successful"
0.0,50.0,0.0,4.6133995056152344e-05,"Singer Kehlani was found dead in her home of an <font color = red>apparent</font> suicide on 28 March 2016.",0.0,5.173683166503906e-05,"Singer Kehlani was found dead in her home of an <font color = red>online</font> suicide on 28 March 2016.","Failed"
0.0,42.0,0.0,6.639957427978516e-05,"Hillary Clinton <font color = red>Received</font> Debate Questions in Advance",1.0,0.9800527691841125,"Hillary Clinton <font color = green>helps</font> Debate Questions in Advance","Successful"
0.0,144.0,0.0,0.00012052059173583984,"FBI Arrests 22 <font color = red>Clinton</font> <font color = red>Foundation</font> <font color = red>Employees</font> Days After Reopening Investigation",1.0,0.8560779094696045,"FBI Arrests 22 <font color = green>union</font> <font color = green>state</font> <font color = green>prison</font> Days After Reopening Investigation","Successful"
0.0,78.0,0.0,8.511543273925781e-05,"Joel Osteen <font color = red>sailed</font> through flooded Houston distributing copies of his book ""Your <font color = red>Best</font> <font color = red>Life</font> Now.""",1.0,0.526700496673584,"Joel Osteen <font color = green>worked</font> through flooded Houston distributing copies of his book ""Your <font color = green>living</font> <font color = green>life</font> Now.""","Successful"
0.0,53.0,0.0,4.112720489501953e-05,"Vice President Joe Biden says Rep. Paul Ryan’s budget proposal would <font color = red>eliminate</font> <font color = red>Medicare</font> in 10 years",1.0,0.9292060136795044,"Vice President Joe Biden says Rep. Paul Ryan’s budget proposal would <font color = green>be</font> <font color = green>deficit</font> in 10 years","Successful"
0.0,1.0,1.0,0.9954081177711487,"Trump says U.S. has 'highest tax rate anywhere in the world'",1.0,0.9954081177711487,"Trump says U.S. has 'highest tax rate anywhere in the world'","Skipped"
0.0,152.0,0.0,0.00015664100646972656,"Donald Trump has no 'fiduciary <font color = red>responsibility'</font> on his personal <font color = red>tax</font> <font color = red>returns</font>, experts say",1.0,0.9986085295677185,"Donald Trump has no 'fiduciary <font color = green>left</font> on his personal <font color = green>media</font> <font color = green>bases</font>, experts say","Successful"
0.0,60.0,0.0,0.49838322401046753,"Barack Obama: Position on immigration action through executive <font color = red>orders</font> 'hasn't changed'",1.0,0.9990876913070679,"Barack Obama: Position on immigration action through executive <font color = green>departments</font> 'hasn't changed'","Successful"
0.0,36.0,0.0,5.030632019042969e-05,"Santorum: Supreme Court justice ""<font color = red>prefers</font>"" South African Constitution",1.0,0.9977865219116211,"Santorum: Supreme Court justice ""[<font color = green>UNK</font>]"" South African Constitution","Successful"
0.0,28.0,0.0,3.314018249511719e-05,"Ted Strickland's <font color = red>misleading</font> claim about Portman voting to allow terrorists to buy guns",1.0,0.9989593029022217,"Ted Strickland's <font color = green>popular</font> claim about Portman voting to allow terrorists to buy guns","Successful"
0.0,121.0,0.0,9.989738464355469e-05,"Guy the <font color = red>Beagle</font> <font color = red>Rode</font> in Queen Elizabeth’s Car for the <font color = red>Royal</font> Wedding",1.0,0.9821467995643616,"Guy the <font color = green>hero</font> <font color = green>played</font> in Queen Elizabeth’s Car for the <font color = green>birthday</font> Wedding","Successful"
0.0,129.0,0.0,3.445148468017578e-05,"Prince <font color = red>William</font> plans to <font color = red>go</font> to <font color = red>royal</font> wedding, <font color = red>contrary</font> to <font color = red>speculative</font> report",1.0,0.9999468326568604,"Prince <font color = green>will</font> plans to <font color = green>went</font> to <font color = green>spring</font> wedding, <font color = green>much</font> to <font color = green>most</font> report","Successful"
0.0,132.0,0.0,5.614757537841797e-05,"A woman <font color = red>pulled</font> a Muslim woman's hijab inside a Walmart and told her, ""Go <font color = red>hang</font> yourself with it <font color = red>around</font> your neck.""",0.0,0.20765793323516846,"A woman <font color = red>noticed</font> a Muslim woman's hijab inside a Walmart and told her, ""Go <font color = red>arm</font> yourself with it <font color = red>above</font> your neck.""","Failed"
0.0,56.0,0.0,0.03297001123428345,"John F. Kennedy <font color = red>Jr</font>. was a frontrunner for a U.S. Senate seat from New York just before he was killed in a suspicious plane crash in 1999.",1.0,0.8841158747673035,"John F. Kennedy <font color = green>junior</font>. was a frontrunner for a U.S. Senate seat from New York just before he was killed in a suspicious plane crash in 1999.","Successful"
0.0,1.0,1.0,0.9890329837799072,"The 7-10 split is the toughest split in bowling.",1.0,0.9890329837799072,"The 7-10 split is the toughest split in bowling.","Skipped"
0.0,67.0,0.0,0.0002707839012145996,"Cancer is caused by a deficiency of vitamin “B17,” a condition that can be <font color = red>remedied</font> with nutritional supplements.",1.0,0.5096186399459839,"Cancer is caused by a deficiency of vitamin “B17,” a condition that can be <font color = green>seen</font> with nutritional supplements.","Successful"
0.0,1.0,1.0,0.6366042494773865,"The Criminal Kerry Supporter Who Stole a Bush Sign",1.0,0.6366042494773865,"The Criminal Kerry Supporter Who Stole a Bush Sign","Skipped"
0.0,207.0,0.0,3.898143768310547e-05,"Austin <font color = red>resident</font> <font color = red>says</font> fluoride <font color = red>compound</font> <font color = red>added</font> to local water <font color = red>supply</font> is ""toxic waste""",1.0,0.9943467974662781,"Austin <font color = green>brown</font> <font color = green>cites</font> fluoride <font color = green>ensured</font> <font color = green>access</font> to local water <font color = green>use</font> is ""toxic waste""","Successful"
0.0,53.0,0.0,8.559226989746094e-05,"Golden Corral restaurants leave <font color = red>God</font> out of “God Bless<SPLIT>America”",1.0,0.7778782844543457,"Golden Corral restaurants leave <font color = green>dogs</font> out of “God Bless<SPLIT>America”","Successful"
0.0,30.0,0.0,3.6716461181640625e-05,"Congresswoman Maxine Waters called for the next U.S. Supreme <font color = red>Court</font> <font color = red>Justice</font> to be an ""illegal immigrant.""",0.0,6.246566772460938e-05,"Congresswoman Maxine Waters called for the next U.S. Supreme <font color = red>court</font> <font color = red>ruled</font> to be an ""illegal immigrant.""","Failed"
0.0,83.0,0.0,6.54458999633789e-05,"Blogger mangles <font color = red>info</font> on African <font color = red>electrification</font> aid project",1.0,0.9997554421424866,"Blogger mangles <font color = green>featured</font> on African <font color = green>nations</font> aid project","Successful"
0.0,57.0,0.0,5.2094459533691406e-05,"Political <font color = red>Comments</font> by Comedian Don Rickles",1.0,0.9725121855735779,"Political <font color = green>column</font> by Comedian Don Rickles","Successful"
0.0,1.0,1.0,0.9996296167373657,"U.S. Rep. Lamar Smith says border death toll is 28,000",1.0,0.9996296167373657,"U.S. Rep. Lamar Smith says border death toll is 28,000","Skipped"
0.0,56.0,0.0,0.0052337646484375,"NASA <font color = red>Received</font> an Alien Distress Call",1.0,0.9999237060546875,"NASA <font color = green>reported</font> an Alien Distress Call","Successful"
0.0,66.0,0.0,0.0015071630477905273,"Disney wanted to build in Miami-Dade but county told them 'to <font color = red>take</font> a hike,' Dennis Moss says",1.0,0.7585061192512512,"Disney wanted to build in Miami-Dade but county told them 'to <font color = green>have</font> a hike,' Dennis Moss says","Successful"
0.0,104.0,0.0,4.0650367736816406e-05,"Did Democrats <font color = red>vote</font> to <font color = red>deport</font> Dreamers?",1.0,0.9999741315841675,"Did Democrats <font color = green>strive</font> to <font color = green>help</font> Dreamers?","Successful"
0.0,76.0,0.0,3.516674041748047e-05,"Popular cereals (including Lucky Charms and Cheerios) contain ""<font color = red>paint</font> thinner"" and <font color = red>pose</font> a danger to children.",0.0,0.0002663731575012207,"Popular cereals (including Lucky Charms and Cheerios) contain ""<font color = red>terol</font> thinner"" and <font color = red>may</font> a danger to children.","Failed"
0.0,58.0,0.0,0.009729504585266113,"The <font color = red>University</font> of Kentucky has removed Holocaust studies",1.0,0.9999363422393799,"The <font color = green>history</font> of Kentucky has removed Holocaust studies","Successful"
0.0,1.0,1.0,0.5024358034133911,"Source:",1.0,0.5024358034133911,"Source:","Skipped"
0.0,64.0,0.0,7.05718994140625e-05,"Scarborough <font color = red>says</font> Algeria donated to <font color = red>Clinton</font> Foundation when it wanted off 'terror list'",1.0,0.9745678305625916,"Scarborough <font color = green>representing</font> Algeria donated to <font color = green>charity</font> Foundation when it wanted off 'terror list'","Successful"
0.0,27.0,0.0,0.0004572868347167969,"<SPLIT>The WHO stated that asymptomatic <font color = red>spread</font> of COVID-19 is “very rare”, therefore physical distancing and <font color = red>face</font> <font color = red>masks</font> are not necessary ",0.0,0.008450984954833984,"<SPLIT>The WHO stated that asymptomatic <font color = red>ity</font> of COVID-19 is “very rare”, therefore physical distancing and <font color = red>mouth</font> <font color = red>mask</font> are not necessary ","Failed"
0.0,32.0,0.0,2.6345252990722656e-05,"Chester Bennington and Chris Cornell were <font color = red>murdered</font> because they were about to reveal a ring of pedophiles.",0.0,3.457069396972656e-05,"Chester Bennington and Chris Cornell were <font color = red>introduced</font> because they were about to reveal a ring of pedophiles.","Failed"
0.0,241.0,0.0,4.0531158447265625e-05,"Fake <font color = red>news</font>: <font color = red>Pat</font> Robertson did <font color = red>NOT</font> say gays should <font color = red>wear</font> <font color = red>specially-colored</font> clothes",1.0,0.9962247610092163,"Fake <font color = green>beard</font>: <font color = green>senator</font> Robertson did <font color = green>briefly</font> say gays should <font color = green>love</font> <font color = green>appropriate</font> clothes","Successful"
0.0,54.0,0.0,0.0003237724304199219,"Astrophysicist Neil DeGrasse <font color = red>Tyson</font> admonished a little girl who said she <font color = red>wanted</font> to <font color = red>live</font> on the planet Jupiter.",1.0,0.9941135048866272,"Astrophysicist Neil DeGrasse <font color = green>tyson</font> admonished a little girl who said she <font color = green>tried</font> to <font color = green>see</font> on the planet Jupiter.","Successful"
0.0,63.0,0.0,0.0010225772857666016,"Facebook Donates $3 to Rose Prater <font color = red>Every</font> Time a <font color = red>Photo</font> is Shared",1.0,0.9971217513084412,"Facebook Donates $3 to Rose Prater <font color = green>anyone</font> Time a <font color = green>connection</font> is Shared","Successful"
0.0,68.0,0.0,0.0003865361213684082,"An aide handed Sean Spicer a note that read “You just <font color = red>committed</font> a felony"" in the middle of a press briefing.",1.0,0.7463343143463135,"An aide handed Sean Spicer a note that read “You just <font color = green>made</font> a felony"" in the middle of a press briefing.","Successful"
0.0,97.0,0.0,0.00017815828323364258,"Talk show <font color = red>host</font> <font color = red>Oprah</font> Winfrey is pregnant with her first child at 61.",1.0,0.999671459197998,"Talk show <font color = green>veteran</font> <font color = green>wins</font> Winfrey is pregnant with her first child at 61.","Successful"
0.0,139.0,0.0,5.042552947998047e-05,"California's <font color = red>governor</font> is under <font color = red>investigation</font> for <font color = red>possible</font> corruption.",1.0,0.9999599456787109,"California's <font color = green>youth</font> is under <font color = green>used</font> for <font color = green>clerical</font> corruption.","Successful"
0.0,53.0,0.0,0.00018936395645141602,"Pat Boone says IPAB <font color = red>rations</font> care to pay for 'wasteful' spending",1.0,0.9992390871047974,"Pat Boone says IPAB <font color = green>members</font> care to pay for 'wasteful' spending","Successful"
0.0,208.0,0.0,2.682209014892578e-05,"Obama <font color = red>health</font> <font color = red>plan</font> does not <font color = red>call</font> for <font color = red>government-run</font> <font color = red>health</font> care",1.0,0.9768908023834229,"Obama <font color = green>county</font> <font color = green>therefore</font> does not <font color = green>adjust</font> for <font color = green>specific</font> <font color = green>age</font> care","Successful"
0.0,35.0,0.0,3.1113624572753906e-05,"A photograph shows a ""new hand sign"" that is being used by teenagers to <font color = red>signal</font> that they <font color = red>wish</font> to buy or sell drugs.",0.0,3.8623809814453125e-05,"A photograph shows a ""new hand sign"" that is being used by teenagers to <font color = red>uting</font> that they <font color = red>seek</font> to buy or sell drugs.","Failed"
0.0,75.0,0.0,0.004001140594482422,"Republican National Committee Chairman Reince Priebus <font color = red>says</font> public-employee unions <font color = red>spent</font> $30 <font color = red>million</font> on Wisconsin Senate recall races",1.0,0.8965162038803101,"Republican National Committee Chairman Reince Priebus <font color = green>argued</font> public-employee unions <font color = green>cost</font> $30 <font color = green>000</font> on Wisconsin Senate recall races","Successful"
0.0,59.0,0.0,0.00037217140197753906,"A reporter who was found dead mailed her lawyer a recording “to be played if anything <font color = red>happens</font> to her.""",1.0,0.5988979935646057,"A reporter who was found dead mailed her lawyer a recording “to be played if anything <font color = green>relates</font> to her.""","Successful"
0.0,45.0,0.0,0.00015974044799804688,"U.S. Chamber tells seniors that 20 million could <font color = red>lose</font> coverage under the health care law",1.0,0.9482344388961792,"U.S. Chamber tells seniors that 20 million could <font color = green>get</font> coverage under the health care law","Successful"
0.0,65.0,0.0,2.4557113647460938e-05,"Donald Trump <font color = red>wrong</font> that Virginia saw 'huge increase' in illegal immigration under Tim Kaine",1.0,0.9999393224716187,"Donald Trump <font color = green>affirmed</font> that Virginia saw 'huge increase' in illegal immigration under Tim Kaine","Successful"
0.0,47.0,0.0,0.0009557604789733887,"Rick Scott <font color = red>blames</font> 'legacy of taxing and borrowing' for poor economy he inherited",1.0,0.9999634027481079,"Rick Scott <font color = green>wrote</font> 'legacy of taxing and borrowing' for poor economy he inherited","Successful"
0.0,27.0,0.0,0.0979122519493103,"Allen West <font color = red>says</font> Ron Klein repeatedly voted for amnesty",1.0,0.9999473094940186,"Allen West <font color = green>was</font> Ron Klein repeatedly voted for amnesty","Successful"
0.0,19.0,0.0,7.319450378417969e-05,"Obama doubled the national debt in one year, chain <font color = red>e-mail</font> states",1.0,0.9997847676277161,"Obama doubled the national debt in one year, chain <font color = green>top</font> states","Successful"
0.0,194.0,0.0,3.445148468017578e-05,"Hanaway wrong about <font color = red>Missouri's</font> <font color = red>rate</font> of <font color = red>moving</font> <font color = red>people</font> from <font color = red>welfare</font> to work",1.0,0.991319477558136,"Hanaway wrong about <font color = green>women</font> <font color = green>right</font> of <font color = green>reaching</font> <font color = green>men</font> from <font color = green>poverty</font> to work","Successful"
0.0,38.0,0.0,2.47955322265625e-05,"Donald Trump repeats <font color = red>wrong</font> claim that prisoners swapped for Bergdahl are '<font color = red>back</font> on the battlefield'",0.0,0.25119489431381226,"Donald Trump repeats <font color = red>previous</font> claim that prisoners swapped for Bergdahl are '<font color = red>always</font> on the battlefield'","Failed"
0.0,69.0,0.0,5.936622619628906e-05,"GOP <font color = red>Gov</font>. Scott <font color = red>Walker</font> <font color = red>says</font> ""largest <font color = red>category</font>"" of those entering technical <font color = red>college</font> already have four-year degrees",1.0,0.6595781445503235,"GOP <font color = green>gov</font>. Scott <font color = green>walker</font> <font color = green>mentioned</font> ""largest <font color = green>share</font>"" of those entering technical <font color = green>courses</font> already have four-year degrees","Successful"
0.0,66.0,0.0,5.638599395751953e-05,"Hillary Clinton <font color = red>said</font> several insulting <font color = red>things</font> about Michelle Obama in a leaked 20 October <font color = red>2016</font> e-mail.",0.0,0.00012755393981933594,"Hillary Clinton <font color = red>mentioned</font> several insulting <font color = red>sentences</font> about Michelle Obama in a leaked 20 October <font color = red>2018</font> e-mail.","Failed"
0.0,62.0,0.0,3.0875205993652344e-05,"<SPLIT>Recent Study Shows How Sunscreen Causes <font color = red>Cancer</font>, <font color = red>Not</font> the Sun ",1.0,0.9996238946914673,"<SPLIT>Recent Study Shows How Sunscreen Causes <font color = green>discomfort</font>, <font color = green>even</font> the Sun ","Successful"
0.0,53.0,0.0,0.0018644332885742188,"Lemons <font color = red>Kill</font> Cancer Cells Better Than Chemotherapy",1.0,0.9989821314811707,"Lemons <font color = green>love</font> Cancer Cells Better Than Chemotherapy","Successful"
0.0,107.0,0.0,4.017353057861328e-05,"Daily <font color = red>Kos</font> founder admits <font color = red>slip-up</font> on calling <font color = red>Turkey</font> an Arab country",1.0,0.9703359007835388,"Daily <font color = green>transcript</font> founder admits <font color = green>restraint</font> on calling <font color = green>jerusalem</font> an Arab country","Successful"
0.0,99.0,0.0,0.0001291036605834961,"House Minority Leader <font color = red>Nancy</font> <font color = red>Pelosi's</font> son was arrested for murder.",1.0,0.9859841465950012,"House Minority Leader <font color = green>matthew</font> <font color = green>walsh</font> son was arrested for murder.","Successful"
0.0,110.0,0.0,2.574920654296875e-05,"Actor James Woods peddles <font color = red>bogus</font> <font color = red>quote</font> from Hillary Clinton's 'It <font color = red>Takes</font> a Village'",1.0,0.9975551962852478,"Actor James Woods peddles <font color = green>several</font> <font color = green>themes</font> from Hillary Clinton's 'It <font color = green>calls</font> a Village'","Successful"
0.0,51.0,0.0,0.07043063640594482,"Hollywood Action Star <font color = red>Jackie</font> Chan Dead",1.0,0.9998273253440857,"Hollywood Action Star <font color = green>raymond</font> Chan Dead","Successful"
0.0,50.0,0.0,0.00028246641159057617,"The Singer Shakira <font color = red>Insulted</font> an Israeli and Israel on MTV",1.0,0.9999033212661743,"The Singer Shakira <font color = green>had</font> an Israeli and Israel on MTV","Successful"
0.0,219.0,0.0,1.990795135498047e-05,"No, the <font color = red>Kochs</font> won't <font color = red>make</font> $<font color = red>100</font> <font color = red>billion</font> from the <font color = red>Keystone</font> XL pipeline",0.0,2.9087066650390625e-05,"No, the <font color = red>church</font> won't <font color = red>eat</font> $<font color = red>18</font> <font color = red>2</font> from the <font color = red>obama</font> XL pipeline","Failed"
0.0,50.0,0.0,0.09556728601455688,"2016 <font color = red>Tax</font> Increases Due To Obamacare",1.0,0.9999539852142334,"2016 <font color = green>bonus</font> Increases Due To Obamacare","Successful"
0.0,54.0,0.0,3.170967102050781e-05,"Melania Trump <font color = red>plagiarized</font> her statement on Women's History Month from Michelle Obama.",1.0,0.9998637437820435,"Melania Trump <font color = green>delivered</font> her statement on Women's History Month from Michelle Obama.","Successful"
0.0,55.0,0.0,3.075599670410156e-05,"Kevin Cramer <font color = red>distorts</font> Heidi Heitkamp's record on banking regulations",1.0,0.999972939491272,"Kevin Cramer <font color = green>noted</font> Heidi Heitkamp's record on banking regulations","Successful"
0.0,132.0,0.0,3.838539123535156e-05,"Hacker Group <font color = red>Publishes</font> <font color = red>Donald</font> <font color = red>Trump</font>’s Tax Returns",1.0,0.9537992477416992,"Hacker Group <font color = green>nsa</font> <font color = green>campaign</font> <font color = green>transparency</font>’s Tax Returns","Successful"
0.0,1.0,1.0,0.7295382618904114,"Wasserman Schultz says state's ID law struck down by Supreme Court",1.0,0.7295382618904114,"Wasserman Schultz says state's ID law struck down by Supreme Court","Skipped"
0.0,53.0,0.0,0.0019527673721313477,"Snopes CEO <font color = red>Arrested</font> on Fraud, Corruption Charges",1.0,0.9998795986175537,"Snopes CEO <font color = green>reported</font> on Fraud, Corruption Charges","Successful"
0.0,21.0,0.0,0.0009722709655761719,"Rick Scott says <font color = red>Medicaid</font> expansion will cost state $1.9 billion",1.0,0.5099287033081055,"Rick Scott says <font color = green>said</font> expansion will cost state $1.9 billion","Successful"
0.0,108.0,0.0,3.516674041748047e-05,"Jimi Hendrix, Jim Morrison, Janis Joplin, and <font color = red>Kurt</font> Cobain all <font color = red>died</font> with white Bic lighters in their pockets.",1.0,0.5053125023841858,"Jimi Hendrix, Jim Morrison, Janis Joplin, and <font color = green>rob</font> Cobain all <font color = green>posed</font> with white Bic lighters in their pockets.","Successful"
0.0,112.0,0.0,2.8371810913085938e-05,"Wounded <font color = red>Warriors</font> <font color = red>Project</font> is a <font color = red>Fraud</font> – Fiction",0.0,0.0003622770309448242,"Wounded <font color = red>deer</font> <font color = red>game</font> is a <font color = red>pulp</font> – Fiction","Failed"
0.0,255.0,0.0,2.3126602172851562e-05,"No, <font color = red>Dolly</font> <font color = red>Parton</font> didn't <font color = red>say</font> <font color = red>Trump</font> is <font color = red>better</font> than <font color = red>Bush</font> and <font color = red>Obama</font> combined",0.0,0.00035393238067626953,"No, <font color = red>wesley</font> <font color = red>wilson</font> didn't <font color = red>doubt</font> <font color = red>love</font> is <font color = red>louder</font> than <font color = red>king</font> and <font color = red>brown</font> combined","Failed"
