"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,64.0,0.0,0.08973652124404907,"A Popeye's manager in <font color = red>Brunswick</font>, Georgia was caught lacing chicken with cocaine to <font color = red>drive</font> business.",0.0,0.1572180986404419,"A Popeye's manager in <font color = red>brunswick</font>, Georgia was caught lacing chicken with cocaine to <font color = red>record</font> business.","Failed"
0.0,1.0,1.0,0.5451592803001404,"Kirk Cameron Diagnosed with Rare Form of Leprosy",1.0,0.5451592803001404,"Kirk Cameron Diagnosed with Rare Form of Leprosy","Skipped"
0.0,1.0,1.0,0.7856221795082092,"Crossroads GPS says North Dakota's economy is 'reeling,' but is it?",1.0,0.7856221795082092,"Crossroads GPS says North Dakota's economy is 'reeling,' but is it?","Skipped"
0.0,1.0,1.0,0.8494929075241089,"Little gas behind claim that every year, keys left inside nearly half of stolen Texas vehicles",1.0,0.8494929075241089,"Little gas behind claim that every year, keys left inside nearly half of stolen Texas vehicles","Skipped"
0.0,124.0,0.0,0.17702966928482056,"Harriet Tubman said: ""I <font color = red>freed</font> a <font color = red>thousand</font> slaves. I could have freed a thousand more if only they <font color = red>knew</font> they were slaves.""",0.0,0.31222110986709595,"Harriet Tubman said: ""I <font color = red>conquered</font> a <font color = red>number</font> slaves. I could have freed a thousand more if only they <font color = red>remember</font> they were slaves.""","Failed"
0.0,69.0,0.0,0.23668193817138672,"N.C. legislator <font color = red>accuses</font> opponent of creating a non-existent <font color = red>tax</font> increase",1.0,0.7716262340545654,"N.C. legislator <font color = green>leading</font> opponent of creating a non-existent <font color = green>income</font> increase","Successful"
0.0,129.0,0.0,0.0935821533203125,"An <font color = red>investigation</font> has proven the <font color = red>presence</font> of feces in <font color = red>Starbucks</font> beverages.",1.0,0.5242444276809692,"An <font color = green>example</font> has proven the <font color = green>significance</font> of feces in <font color = green>consumer</font> beverages.","Successful"
0.0,1.0,1.0,0.5869357585906982,"John Kerry gets mixed up quoting his favorite Bible verse",1.0,0.5869357585906982,"John Kerry gets mixed up quoting his favorite Bible verse","Skipped"
0.0,59.0,0.0,0.4197816252708435,"Tweeted photo inaccurately indicates boy '<font color = red>caged'</font> by federal government ",1.0,0.7378643155097961,"Tweeted photo inaccurately indicates boy '<font color = green>p</font> by federal government ","Successful"
0.0,1.0,1.0,0.7795177698135376,"Jason Kenney: ""Bill C-51 does not add new powers to CSIS, it adds new powers to our independent judiciary, to the courts, to judges.” - FactsCanada",1.0,0.7795177698135376,"Jason Kenney: ""Bill C-51 does not add new powers to CSIS, it adds new powers to our independent judiciary, to the courts, to judges.” - FactsCanada","Skipped"
0.0,1.0,1.0,0.651565670967102,"Rick Perry says Social Security is a Ponzi scheme",1.0,0.651565670967102,"Rick Perry says Social Security is a Ponzi scheme","Skipped"
0.0,60.0,0.0,0.4311715364456177,"Forward an <font color = red>email</font> for Alexandra, a burn victim in Poland",1.0,0.6590881943702698,"Forward an <font color = green>example</font> for Alexandra, a burn victim in Poland","Successful"
0.0,63.0,0.0,0.43761587142944336,"Rob Wittman wrongly says each military dog <font color = red>saves</font> 150 to 200 lives",1.0,0.6876378059387207,"Rob Wittman wrongly says each military dog <font color = green>ages</font> 150 to 200 lives","Successful"
0.0,157.0,0.0,0.13037049770355225,"A retired MI5 <font color = red>agent</font> <font color = red>confessed</font> on his death bed to having <font color = red>assassinated</font> Princess Diana.",1.0,0.596339762210846,"A retired MI5 <font color = green>source</font> <font color = green>attributed</font> on his death bed to having <font color = green>seen</font> Princess Diana.","Successful"
0.0,46.0,0.0,0.2845744490623474,"Robert Dold targets Dan Seals in Illinois race <font color = red>using</font> a talking sea lion",1.0,0.528322696685791,"Robert Dold targets Dan Seals in Illinois race <font color = green>day</font> a talking sea lion","Successful"
0.0,1.0,1.0,0.6134809255599976,"Obama Asks Americans to Cancel 9/11 Tributes that would Offend Muslims",1.0,0.6134809255599976,"Obama Asks Americans to Cancel 9/11 Tributes that would Offend Muslims","Skipped"
0.0,27.0,0.0,0.49573618173599243,"Obama and team '<font color = red>socialists</font>,"" Wisconsin GOP Senate candidate Mark Neumann claims",1.0,0.6132222414016724,"Obama and team '<font color = green>ed</font>,"" Wisconsin GOP Senate candidate Mark Neumann claims","Successful"
0.0,72.0,0.0,0.15961283445358276,"Michele Bachmann says <font color = red>HPV</font> <font color = red>vaccine</font> can cause mental retardation",1.0,0.5040627121925354,"Michele Bachmann says <font color = green>said</font> <font color = green>children</font> can cause mental retardation","Successful"
0.0,96.0,0.0,0.17337489128112793,"President Trump shut down American <font color = red>airports</font> on 4 <font color = red>July</font> 2017.",1.0,0.6226515173912048,"President Trump shut down American <font color = green>media</font> on 4 <font color = green>oct</font> 2017.","Successful"
0.0,149.0,0.0,0.1849847435951233,"Cuccinelli says D.<font color = red>C</font>. council has <font color = red>banned</font> lethal <font color = red>trapping</font> of rats",1.0,0.6438835263252258,"Cuccinelli says D.<font color = green>iv</font>. council has <font color = green>seen</font> lethal <font color = green>results</font> of rats","Successful"
0.0,53.0,0.0,0.4649169445037842,"Southwest <font color = red>Airlines</font> Offers Free Tickets on Facebook",1.0,0.689346969127655,"Southwest <font color = green>soaring</font> Offers Free Tickets on Facebook","Successful"
0.0,49.0,0.0,0.07423657178878784,"A <font color = red>Japanese</font> man was <font color = red>found</font> dead months after being crushed by huge pile of pornography.",0.0,0.11409741640090942,"A <font color = red>japanese</font> man was <font color = red>observed</font> dead months after being crushed by huge pile of pornography.","Failed"
0.0,180.0,0.0,0.09300786256790161,"Hillary <font color = red>Clinton</font> was <font color = red>killed</font> when she was <font color = red>hit</font> by an <font color = red>out-of-control</font> truck.",1.0,0.5709310173988342,"Hillary <font color = green>blair</font> was <font color = green>stunned</font> when she was <font color = green>confronted</font> by an <font color = green>american</font> truck.","Successful"
0.0,53.0,0.0,0.0563277006149292,"Singer Kehlani was <font color = red>found</font> dead in her home of an <font color = red>apparent</font> suicide on 28 <font color = red>March</font> 2016.",0.0,0.27064448595046997,"Singer Kehlani was <font color = red>recognized</font> dead in her home of an <font color = red>suspected</font> suicide on 28 <font color = red>march</font> 2016.","Failed"
0.0,35.0,0.0,0.4865454435348511,"Hillary <font color = red>Clinton</font> Received Debate Questions in Advance",1.0,0.6580343842506409,"Hillary <font color = green>had</font> Received Debate Questions in Advance","Successful"
0.0,58.0,0.0,0.48345887660980225,"FBI Arrests 22 Clinton <font color = red>Foundation</font> Employees Days After Reopening Investigation",1.0,0.5954784750938416,"FBI Arrests 22 Clinton <font color = green>administration</font> Employees Days After Reopening Investigation","Successful"
0.0,75.0,0.0,0.3268112540245056,"Joel Osteen sailed through flooded Houston <font color = red>distributing</font> copies of his book ""Your Best <font color = red>Life</font> Now.""",0.0,0.40951400995254517,"Joel Osteen sailed through flooded Houston <font color = red>making</font> copies of his book ""Your Best <font color = red>way</font> Now.""","Failed"
0.0,53.0,0.0,0.48507827520370483,"Vice President Joe Biden says <font color = red>Rep</font>. Paul Ryan’s budget proposal would eliminate Medicare in 10 years",1.0,0.5356196761131287,"Vice President Joe Biden says <font color = green>rep</font>. Paul Ryan’s budget proposal would eliminate Medicare in 10 years","Successful"
0.0,204.0,0.0,0.17759323120117188,"Trump says U.<font color = red>S</font>. has 'highest <font color = red>tax</font> <font color = red>rate</font> <font color = red>anywhere</font> in the world'",1.0,0.5481518507003784,"Trump says U.<font color = green>gen</font>. has 'highest <font color = green>growth</font> <font color = green>average</font> <font color = green>elsewhere</font> in the world'","Successful"
0.0,93.0,0.0,0.29404211044311523,"Donald <font color = red>Trump</font> has no 'fiduciary responsibility' on his personal <font color = red>tax</font> returns, experts say",1.0,0.5678525567054749,"Donald <font color = green>connor</font> has no 'fiduciary responsibility' on his personal <font color = green>income</font> returns, experts say","Successful"
0.0,209.0,0.0,0.1112169623374939,"Barack <font color = red>Obama</font>: <font color = red>Position</font> on <font color = red>immigration</font> <font color = red>action</font> through <font color = red>executive</font> <font color = red>orders</font> 'hasn't changed'",0.0,0.4516203999519348,"Barack <font color = red>president</font>: <font color = red>statements</font> on <font color = red>enabling</font> <font color = red>americans</font> through <font color = red>state</font> <font color = red>legislatures</font> 'hasn't changed'","Failed"
0.0,61.0,0.0,0.35145050287246704,"Santorum: Supreme Court justice ""<font color = red>prefers</font>"" South <font color = red>African</font> Constitution",1.0,0.6633425951004028,"Santorum: Supreme Court justice ""<font color = green>president</font>"" South <font color = green>american</font> Constitution","Successful"
0.0,1.0,1.0,0.568795382976532,"Ted Strickland's misleading claim about Portman voting to allow terrorists to buy guns",1.0,0.568795382976532,"Ted Strickland's misleading claim about Portman voting to allow terrorists to buy guns","Skipped"
0.0,106.0,0.0,0.26051920652389526,"Guy the Beagle Rode in Queen <font color = red>Elizabeth</font>’s <font color = red>Car</font> for the Royal Wedding",1.0,0.5829556584358215,"Guy the Beagle Rode in Queen <font color = green>anne</font>’s <font color = green>favourite</font> for the Royal Wedding","Successful"
0.0,96.0,0.0,0.2784518599510193,"Prince William <font color = red>plans</font> to go to royal <font color = red>wedding</font>, contrary to speculative report",1.0,0.5810543894767761,"Prince William <font color = green>proposed</font> to go to royal <font color = green>authority</font>, contrary to speculative report","Successful"
0.0,113.0,0.0,0.13828861713409424,"A <font color = red>woman</font> <font color = red>pulled</font> a Muslim woman's hijab inside a Walmart and <font color = red>told</font> her, ""<font color = red>Go</font> <font color = red>hang</font> yourself with it around your neck.""",0.0,0.23160910606384277,"A <font color = red>couple</font> <font color = red>tossed</font> a Muslim woman's hijab inside a Walmart and <font color = red>instructed</font> her, ""<font color = red>let</font> <font color = red>se</font> yourself with it around your neck.""","Failed"
0.0,131.0,0.0,0.08589524030685425,"John <font color = red>F</font>. Kennedy Jr. was a frontrunner for a <font color = red>U</font>.<font color = red>S</font>. Senate seat from New <font color = red>York</font> just before he was killed in a suspicious plane <font color = red>crash</font> in 1999.",0.0,0.44168621301651,"John <font color = red>kennedy</font>. Kennedy Jr. was a frontrunner for a <font color = red>mrs</font>.<font color = red>walsh</font>. Senate seat from New <font color = red>york</font> just before he was killed in a suspicious plane <font color = red>fall</font> in 1999.","Failed"
0.0,98.0,0.0,0.422153115272522,"The 7-10 split is the <font color = red>toughest</font> <font color = red>split</font> in bowling.",1.0,0.5165643692016602,"The 7-10 split is the <font color = green>best</font> <font color = green>line</font> in bowling.","Successful"
0.0,21.0,0.0,0.1432359218597412,"Cancer is caused by a deficiency of <font color = red>vitamin</font> “B17,” a condition that can be <font color = red>remedied</font> with nutritional supplements.",0.0,0.1945207715034485,"Cancer is caused by a deficiency of <font color = red>pmid</font> “B17,” a condition that can be <font color = red>addressed</font> with nutritional supplements.","Failed"
0.0,1.0,1.0,0.7561269998550415,"The Criminal Kerry Supporter Who Stole a Bush Sign",1.0,0.7561269998550415,"The Criminal Kerry Supporter Who Stole a Bush Sign","Skipped"
0.0,299.0,0.0,0.07374918460845947,"Austin <font color = red>resident</font> <font color = red>says</font> fluoride <font color = red>compound</font> <font color = red>added</font> to <font color = red>local</font> <font color = red>water</font> <font color = red>supply</font> is ""<font color = red>toxic</font> waste""",1.0,0.5111525654792786,"Austin <font color = green>university</font> <font color = green>air</font> fluoride <font color = green>levels</font> <font color = green>limited</font> to <font color = green>uk</font> <font color = green>eu</font> <font color = green>level</font> is ""<font color = green>agricultural</font> waste""","Successful"
0.0,53.0,0.0,0.3614112138748169,"Golden Corral restaurants leave <font color = red>God</font> out of “God Bless<SPLIT>America”",1.0,0.5249341726303101,"Golden Corral restaurants leave <font color = green>america</font> out of “God Bless<SPLIT>America”","Successful"
0.0,98.0,0.0,0.07267069816589355,"Congresswoman Maxine Waters <font color = red>called</font> for the next <font color = red>U</font>.<font color = red>S</font>. Supreme Court Justice to be an ""illegal immigrant.""",0.0,0.16215670108795166,"Congresswoman Maxine Waters <font color = red>urged</font> for the next <font color = red>s</font>.<font color = red>s</font>. Supreme Court Justice to be an ""illegal immigrant.""","Failed"
0.0,70.0,0.0,0.2324630618095398,"Blogger mangles <font color = red>info</font> on <font color = red>African</font> electrification aid project",1.0,0.592558741569519,"Blogger mangles <font color = green>interviewed</font> on <font color = green>child</font> electrification aid project","Successful"
0.0,1.0,1.0,0.7183472514152527,"Political Comments by Comedian Don Rickles",1.0,0.7183472514152527,"Political Comments by Comedian Don Rickles","Skipped"
0.0,1.0,1.0,0.5556949973106384,"U.S. Rep. Lamar Smith says border death toll is 28,000",1.0,0.5556949973106384,"U.S. Rep. Lamar Smith says border death toll is 28,000","Skipped"
0.0,1.0,1.0,0.5056437849998474,"NASA Received an Alien Distress Call",1.0,0.5056437849998474,"NASA Received an Alien Distress Call","Skipped"
0.0,66.0,0.0,0.310827374458313,"Disney wanted to build in Miami-Dade but county told them 'to <font color = red>take</font> a hike,' Dennis Moss says",0.0,0.4429171681404114,"Disney wanted to build in Miami-Dade but county told them 'to <font color = red>miss</font> a hike,' Dennis Moss says","Failed"
0.0,55.0,0.0,0.3653278946876526,"Did Democrats <font color = red>vote</font> to deport Dreamers?",1.0,0.633786141872406,"Did Democrats <font color = green>aim</font> to deport Dreamers?","Successful"
0.0,74.0,0.0,0.1583094596862793,"Popular cereals (including Lucky Charms and Cheerios) contain ""paint thinner"" and <font color = red>pose</font> a <font color = red>danger</font> to children.",0.0,0.4903865456581116,"Popular cereals (including Lucky Charms and Cheerios) contain ""paint thinner"" and <font color = red>have</font> a <font color = red>surprise</font> to children.","Failed"
0.0,1.0,1.0,0.7190171480178833,"The University of Kentucky has removed Holocaust studies",1.0,0.7190171480178833,"The University of Kentucky has removed Holocaust studies","Skipped"
0.0,1.0,1.0,0.560151994228363,"Source:",1.0,0.560151994228363,"Source:","Skipped"
0.0,122.0,0.0,0.15660721063613892,"Scarborough <font color = red>says</font> Algeria donated to Clinton <font color = red>Foundation</font> when it <font color = red>wanted</font> off 'terror list'",1.0,0.6175219416618347,"Scarborough <font color = green>including</font> Algeria donated to Clinton <font color = green>week</font> when it <font color = green>led</font> off 'terror list'","Successful"
0.0,22.0,0.0,0.44591450691223145,"<SPLIT>The WHO stated that asymptomatic spread of COVID-19 is “very rare”, therefore physical distancing and face <font color = red>masks</font> are not necessary ",1.0,0.5181052684783936,"<SPLIT>The WHO stated that asymptomatic spread of COVID-19 is “very rare”, therefore physical distancing and face <font color = green>mask</font> are not necessary ","Successful"
0.0,32.0,0.0,0.10253655910491943,"Chester Bennington and <font color = red>Chris</font> Cornell were <font color = red>murdered</font> because they were about to reveal a ring of pedophiles.",0.0,0.2034003734588623,"Chester Bennington and <font color = red>chris</font> Cornell were <font color = red>introduced</font> because they were about to reveal a ring of pedophiles.","Failed"
0.0,130.0,0.0,0.08704137802124023,"Fake news: Pat <font color = red>Robertson</font> did <font color = red>NOT</font> say gays should <font color = red>wear</font> <font color = red>specially-colored</font> clothes",1.0,0.5214620232582092,"Fake news: Pat <font color = green>ten</font> did <font color = green>make</font> say gays should <font color = green>see</font> <font color = green>decent</font> clothes","Successful"
0.0,50.0,0.0,0.22798264026641846,"Astrophysicist Neil DeGrasse <font color = red>Tyson</font> <font color = red>admonished</font> a little <font color = red>girl</font> who said she wanted to live on the planet Jupiter.",0.0,0.40415942668914795,"Astrophysicist Neil DeGrasse <font color = red>tyson</font> <font color = red>wrote</font> a little <font color = red>one</font> who said she wanted to live on the planet Jupiter.","Failed"
0.0,108.0,0.0,0.39740490913391113,"Facebook Donates $3 to Rose <font color = red>Prater</font> Every Time a <font color = red>Photo</font> is Shared",1.0,0.6643487811088562,"Facebook Donates $3 to Rose <font color = green>day</font> Every Time a <font color = green>history</font> is Shared","Successful"
0.0,69.0,0.0,0.296348512172699,"An aide <font color = red>handed</font> Sean Spicer a note that read “<font color = red>You</font> just committed a felony"" in the middle of a press briefing.",0.0,0.3923370838165283,"An aide <font color = red>handing</font> Sean Spicer a note that read “<font color = red>we</font> just committed a felony"" in the middle of a press briefing.","Failed"
0.0,99.0,0.0,0.20247328281402588,"Talk <font color = red>show</font> <font color = red>host</font> Oprah Winfrey is <font color = red>pregnant</font> with her first child at 61.",1.0,0.5289285778999329,"Talk <font color = green>america</font> <font color = green>presents</font> Oprah Winfrey is <font color = green>young</font> with her first child at 61.","Successful"
0.0,142.0,0.0,0.1045295000076294,"California's <font color = red>governor</font> is under <font color = red>investigation</font> for <font color = red>possible</font> corruption.",1.0,0.5314387679100037,"California's <font color = green>constitution</font> is under <font color = green>scrutiny</font> for <font color = green>fiscal</font> corruption.","Successful"
0.0,24.0,0.0,0.4769688844680786,"Pat Boone says IPAB rations care to pay for '<font color = red>wasteful'</font> spending",1.0,0.7947873473167419,"Pat Boone says IPAB rations care to pay for '<font color = green>capital</font> spending","Successful"
0.0,101.0,0.0,0.1941048502922058,"Obama health <font color = red>plan</font> does not <font color = red>call</font> for government-run health care",1.0,0.5602275729179382,"Obama health <font color = green>education</font> does not <font color = green>include</font> for government-run health care","Successful"
0.0,52.0,0.0,0.10125762224197388,"A photograph shows a ""new hand <font color = red>sign</font>"" that is being used by teenagers to signal that they <font color = red>wish</font> to buy or <font color = red>sell</font> drugs.",0.0,0.12858623266220093,"A photograph shows a ""new hand <font color = red>signals</font>"" that is being used by teenagers to signal that they <font color = red>aim</font> to buy or <font color = red>buy</font> drugs.","Failed"
0.0,55.0,0.0,0.4504682421684265,"Republican National Committee Chairman Reince Priebus says public-employee unions spent $30 million on Wisconsin Senate <font color = red>recall</font> races",1.0,0.5921963453292847,"Republican National Committee Chairman Reince Priebus says public-employee unions spent $30 million on Wisconsin Senate <font color = green>statewide</font> races","Successful"
0.0,62.0,0.0,0.05040097236633301,"A reporter who was <font color = red>found</font> <font color = red>dead</font> mailed her lawyer a recording “to be played if anything <font color = red>happens</font> to her.""",0.0,0.11019736528396606,"A reporter who was <font color = red>killed</font> <font color = red>alive</font> mailed her lawyer a recording “to be played if anything <font color = red>referred</font> to her.""","Failed"
0.0,20.0,0.0,0.33735620975494385,"U.S. Chamber tells seniors that 20 million could lose coverage under the health <font color = red>care</font> law",1.0,0.5888391137123108,"U.S. Chamber tells seniors that 20 million could lose coverage under the health <font color = green>insurance</font> law","Successful"
0.0,205.0,0.0,0.10679137706756592,"Donald <font color = red>Trump</font> wrong that Virginia saw 'huge <font color = red>increase'</font> in illegal <font color = red>immigration</font> under <font color = red>Tim</font> Kaine",1.0,0.6466236114501953,"Donald <font color = green>expressed</font> wrong that Virginia saw 'huge <font color = green>improvement</font> in illegal <font color = green>immigrant</font> under <font color = green>john</font> Kaine","Successful"
0.0,98.0,0.0,0.23364579677581787,"Rick Scott <font color = red>blames</font> 'legacy of <font color = red>taxing</font> and borrowing' for poor economy he inherited",1.0,0.6832692623138428,"Rick Scott <font color = green>made</font> 'legacy of <font color = green>deficit</font> and borrowing' for poor economy he inherited","Successful"
0.0,39.0,0.0,0.4144800305366516,"Allen West says <font color = red>Ron</font> Klein repeatedly voted for amnesty",1.0,0.6400707364082336,"Allen West says <font color = green>ben</font> Klein repeatedly voted for amnesty","Successful"
0.0,1.0,1.0,0.8982605934143066,"Obama doubled the national debt in one year, chain e-mail states",1.0,0.8982605934143066,"Obama doubled the national debt in one year, chain e-mail states","Skipped"
0.0,1.0,1.0,0.7236781716346741,"Hanaway wrong about Missouri's rate of moving people from welfare to work",1.0,0.7236781716346741,"Hanaway wrong about Missouri's rate of moving people from welfare to work","Skipped"
0.0,29.0,0.0,0.10095614194869995,"Donald <font color = red>Trump</font> repeats wrong <font color = red>claim</font> that prisoners swapped for <font color = red>Bergdahl</font> are 'back on the battlefield'",0.0,0.1668027639389038,"Donald <font color = red>trump</font> repeats wrong <font color = red>statement</font> that prisoners swapped for <font color = red>combatants</font> are 'back on the battlefield'","Failed"
0.0,1.0,1.0,0.6049082279205322,"GOP Gov. Scott Walker says ""largest category"" of those entering technical college already have four-year degrees",1.0,0.6049082279205322,"GOP Gov. Scott Walker says ""largest category"" of those entering technical college already have four-year degrees","Skipped"
0.0,25.0,0.0,0.24677962064743042,"Hillary Clinton said several insulting things about Michelle <font color = red>Obama</font> in a leaked 20 October 2016 e-mail.",0.0,0.34799081087112427,"Hillary Clinton said several insulting things about Michelle <font color = red>y</font> in a leaked 20 October 2016 e-mail.","Failed"
0.0,1.0,1.0,0.629351019859314,"<SPLIT>Recent Study Shows How Sunscreen Causes Cancer, Not the Sun ",1.0,0.629351019859314,"<SPLIT>Recent Study Shows How Sunscreen Causes Cancer, Not the Sun ","Skipped"
0.0,28.0,0.0,0.23968112468719482,"Lemons Kill <font color = red>Cancer</font> <font color = red>Cells</font> Better Than Chemotherapy",1.0,0.5749801993370056,"Lemons Kill <font color = green>ten</font> <font color = green>ly</font> Better Than Chemotherapy","Successful"
0.0,91.0,0.0,0.13905251026153564,"Daily Kos founder <font color = red>admits</font> slip-up on <font color = red>calling</font> Turkey an Arab country",1.0,0.7282824516296387,"Daily Kos founder <font color = green>described</font> slip-up on <font color = green>afghanistan</font> Turkey an Arab country","Successful"
0.0,264.0,0.0,0.12148797512054443,"House Minority Leader <font color = red>Nancy</font> <font color = red>Pelosi's</font> <font color = red>son</font> was <font color = red>arrested</font> for murder.",0.0,0.49276649951934814,"House Minority Leader <font color = red>cleveland</font> <font color = red>s</font> <font color = red>ni</font> was <font color = red>listed</font> for murder.","Failed"
0.0,180.0,0.0,0.14932388067245483,"Actor James <font color = red>Woods</font> <font color = red>peddles</font> <font color = red>bogus</font> quote from <font color = red>Hillary</font> Clinton's 'It <font color = red>Takes</font> a Village'",1.0,0.5691097378730774,"Actor James <font color = green>maxwell</font> <font color = green>translated</font> <font color = green>several</font> quote from <font color = green>clinton</font> Clinton's 'It <font color = green>made</font> a Village'","Successful"
0.0,51.0,0.0,0.45159727334976196,"Hollywood Action Star <font color = red>Jackie</font> Chan Dead",1.0,0.7807966470718384,"Hollywood Action Star <font color = green>jackie</font> Chan Dead","Successful"
0.0,1.0,1.0,0.6019768714904785,"The Singer Shakira Insulted an Israeli and Israel on MTV",1.0,0.6019768714904785,"The Singer Shakira Insulted an Israeli and Israel on MTV","Skipped"
0.0,88.0,0.0,0.24748384952545166,"No, the Kochs won't <font color = red>make</font> $100 billion from the <font color = red>Keystone</font> XL pipeline",1.0,0.5446977019309998,"No, the Kochs won't <font color = green>draw</font> $100 billion from the <font color = green>texas</font> XL pipeline","Successful"
0.0,50.0,0.0,0.3872297406196594,"2016 <font color = red>Tax</font> Increases Due To Obamacare",1.0,0.665779709815979,"2016 <font color = green>temperature</font> Increases Due To Obamacare","Successful"
0.0,136.0,0.0,0.14476460218429565,"Melania <font color = red>Trump</font> plagiarized her <font color = red>statement</font> on Women's History Month from <font color = red>Michelle</font> Obama.",1.0,0.5436627268791199,"Melania <font color = green>brooks</font> plagiarized her <font color = green>view</font> on Women's History Month from <font color = green>ms</font> Obama.","Successful"
0.0,1.0,1.0,0.6785150766372681,"Kevin Cramer distorts Heidi Heitkamp's record on banking regulations",1.0,0.6785150766372681,"Kevin Cramer distorts Heidi Heitkamp's record on banking regulations","Skipped"
0.0,87.0,0.0,0.3347597122192383,"Hacker Group Publishes <font color = red>Donald</font> <font color = red>Trump</font>’s Tax Returns",1.0,0.698864758014679,"Hacker Group Publishes <font color = green>john</font> <font color = green>russell</font>’s Tax Returns","Successful"
0.0,1.0,1.0,0.9210357069969177,"Wasserman Schultz says state's ID law struck down by Supreme Court",1.0,0.9210357069969177,"Wasserman Schultz says state's ID law struck down by Supreme Court","Skipped"
0.0,1.0,1.0,0.7102333903312683,"Snopes CEO Arrested on Fraud, Corruption Charges",1.0,0.7102333903312683,"Snopes CEO Arrested on Fraud, Corruption Charges","Skipped"
0.0,1.0,1.0,0.5792925953865051,"Rick Scott says Medicaid expansion will cost state $1.9 billion",1.0,0.5792925953865051,"Rick Scott says Medicaid expansion will cost state $1.9 billion","Skipped"
0.0,101.0,0.0,0.13213622570037842,"Jimi <font color = red>Hendrix</font>, <font color = red>Jim</font> <font color = red>Morrison</font>, Janis Joplin, and Kurt Cobain all <font color = red>died</font> with white Bic lighters in their pockets.",0.0,0.3976910710334778,"Jimi <font color = red>player</font>, <font color = red>jim</font> <font color = red>morrison</font>, Janis Joplin, and Kurt Cobain all <font color = red>write</font> with white Bic lighters in their pockets.","Failed"
0.0,106.0,0.0,0.17283695936203003,"Wounded <font color = red>Warriors</font> <font color = red>Project</font> is a <font color = red>Fraud</font> – Fiction",1.0,0.506497323513031,"Wounded <font color = green>child</font> <font color = green>i</font> is a <font color = green>science</font> – Fiction","Successful"
0.0,82.0,0.0,0.23876410722732544,"No, Dolly Parton didn't <font color = red>say</font> Trump is better than Bush and <font color = red>Obama</font> combined",1.0,0.5587230920791626,"No, Dolly Parton didn't <font color = green>said</font> Trump is better than Bush and <font color = green>i</font> combined","Successful"
